Date;Price;Open;High;Low;Vol.;Change %
10/24/2008;24592.00;24397.00;24723.00;23243.00;246.67M;-4.63
10/23/2008;25785.00;25563.00;25895.00;24719.00;177.52M;1.09
10/22/2008;25508.00;26297.00;26594.00;25472.00;167.69M;-5.3
10/21/2008;26936.00;27532.00;27573.00;26711.00;151.56M;-0.02
10/20/2008;26941.00;25826.00;26941.00;25762.00;221.77M;6.8
10/17/2008;25226.00;25995.00;26097.00;24237.00;278.31M;1.7
10/16/2008;24804.00;24915.00;26221.00;24472.00;260.79M;-5.69
10/15/2008;26300.00;28096.00;28143.00;26183.00;233.31M;-7.56
10/14/2008;28451.00;29917.00;30277.00;28046.00;400.08M;-0.27
10/13/2008;28527.00;27296.00;28527.00;26994.00;207.24M;10.55
10/10/2008;25805.00;26332.00;27090.00;25436.00;302.43M;-8.48
10/09/2008;28197.00;28742.00;29657.00;27865.00;178.05M;-1.29
10/08/2008;28566.00;29366.00;30829.00;28082.00;269.52M;-7.68
10/07/2008;30944.00;32006.00;32052.00;30678.00;182.10M;-1
10/06/2008;31256.00;32812.00;32989.00;31078.00;188.52M;-9.14
10/03/2008;34402.00;33195.00;34423.00;32864.00;159.72M;3.99
10/02/2008;33083.00;33407.00;34298.00;33083.00;190.64M;-1.02
10/01/2008;33424.00;33566.00;33673.00;32877.00;180.03M;0.84
09/30/2008;33145.00;31680.00;33342.00;31067.00;245.74M;2.44
09/29/2008;32355.00;35422.00;35422.00;32355.00;258.93M;-8.75
09/26/2008;35458.00;36471.00;36471.00;35458.00;212.46M;-4
09/25/2008;36935.00;36000.00;36935.00;35915.00;191.60M;2.42
09/24/2008;36062.00;36819.00;37009.00;36062.00;126.15M;-1.91
09/23/2008;36764.00;37337.00;37434.00;36578.00;163.04M;-2.01
09/22/2008;37519.00;38318.00;38543.00;37519.00;155.18M;-1.74
09/19/2008;38183.00;37085.00;38183.00;36770.00;359.72M;8.58
09/18/2008;35166.00;35491.00;36174.00;34976.00;244.05M;-1.49
09/17/2008;35698.00;38056.00;38056.00;35698.00;272.59M;-3.83
09/16/2008;37120.00;37850.00;38113.00;36498.00;290.25M;-3.59
09/15/2008;38504.00;38670.00;38869.00;37921.00;221.33M;-3.64
09/12/2008;39957.00;39785.00;39957.00;39262.00;117.33M;1.79
09/11/2008;39256.00;39410.00;39525.00;38767.00;125.93M;-0.34
09/10/2008;39390.00;39487.00;39721.00;39156.00;126.40M;-0.46
09/09/2008;39573.00;39806.00;40230.00;39361.00;140.86M;-0.77
09/08/2008;39879.00;40506.00;40527.00;39596.00;165.17M;2.46
09/05/2008;38922.00;39347.00;39549.00;38835.00;163.03M;-2
09/04/2008;39717.00;40871.00;40984.00;39717.00;162.64M;-2.25
09/03/2008;40632.00;41151.00;41306.00;40632.00;95.59M;-2.02
09/02/2008;41470.00;41052.00;41628.00;40964.00;137.27M;0.63
09/01/2008;41209.00;40938.00;41342.00;40868.00;63.04M;-0.18
08/29/2008;41284.00;41178.00;41511.00;41033.00;100.54M;0.42
08/28/2008;41113.00;40545.00;41277.00;40347.00;109.41M;1.23
08/27/2008;40612.00;40315.00;40769.00;40032.00;82.63M;0.71
08/26/2008;40324.00;40092.00;40521.00;39709.00;85.75M;0.13
08/25/2008;40270.00;40618.00;40791.00;40270.00;46.90M;-1.34
08/22/2008;40819.00;40237.00;40820.00;40045.00;88.90M;1.99
08/21/2008;40023.00;40004.00;40309.00;39680.00;92.70M;-0.59
08/20/2008;40259.00;40121.00;40415.00;39957.00;93.46M;0.96
08/19/2008;39875.00;40587.00;40587.00;39875.00;106.97M;-2.86
08/18/2008;41051.00;40900.00;41447.00;40792.00;76.78M;0.16
08/15/2008;40986.00;41065.00;41423.00;40808.00;94.45M;0.11
08/14/2008;40941.00;41307.00;41319.00;40592.00;110.77M;-0.22
08/13/2008;41033.00;41492.00;41742.00;41032.00;128.58M;-1.26
08/12/2008;41556.00;41106.00;41672.00;40973.00;137.38M;0.83
08/11/2008;41213.00;40960.00;41257.00;40886.00;113.14M;0.88
08/08/2008;40852.00;40292.00;40852.00;40048.00;140.96M;0.7
08/07/2008;40569.00;40835.00;41238.00;40468.00;140.38M;-1.17
08/06/2008;41051.00;40570.00;41062.00;40501.00;132.10M;1.75
08/05/2008;40346.00;39271.00;40346.00;39201.00;153.39M;2.8
08/04/2008;39248.00;39344.00;40012.00;39175.00;123.25M;-0.52
08/01/2008;39453.00;39668.00;39903.00;39250.00;131.41M;-1.36
07/31/2008;39995.00;40555.00;40622.00;39874.00;163.27M;-1.1
07/30/2008;40439.00;40357.00;40535.00;40093.00;132.22M;2.35
07/29/2008;39510.00;38853.00;39678.00;38704.00;132.71M;0.54
07/28/2008;39298.00;39493.00;39696.00;39139.00;106.53M;-0.7
07/25/2008;39577.00;39185.00;39723.00;39080.00;156.46M;-0.22
07/24/2008;39665.00;40733.00;40828.00;39537.00;125.07M;-2.15
07/23/2008;40538.00;40599.00;40758.00;40346.00;151.93M;1.29
07/22/2008;40020.00;39621.00;40056.00;39252.00;154.62M;-0.04
07/21/2008;40036.00;39539.00;40316.00;39074.00;131.79M;1.12
07/18/2008;39594.00;38851.00;39594.00;38554.00;179.10M;0.84
07/17/2008;39266.00;39059.00;39674.00;38853.00;183.42M;2.26
07/16/2008;38399.00;38503.00;38503.00;37409.00;218.29M;0.09
07/15/2008;38366.00;39131.00;39141.00;37935.00;251.29M;-2.96
07/14/2008;39535.00;39748.00;39965.00;39455.00;127.68M;0.86
07/11/2008;39198.00;40441.00;40589.00;39198.00;145.58M;-2.48
07/10/2008;40193.00;40421.00;40795.00;39929.00;143.51M;-2.17
07/09/2008;41083.00;40717.00;41118.00;40571.00;126.24M;2
07/08/2008;40279.00;40210.00;40496.00;39767.00;140.29M;-2.03
07/07/2008;41112.00;40728.00;41220.00;40439.00;90.70M;1.92
07/04/2008;40336.00;41012.00;41015.00;40332.00;75.60M;-1.27
07/03/2008;40855.00;40158.00;40993.00;40024.00;180.22M;0.04
07/02/2008;40840.00;41394.00;41769.00;40840.00;151.93M;-1.48
07/01/2008;41452.00;42421.00;42421.00;41372.00;174.31M;-2.68
06/30/2008;42593.00;42749.00;42879.00;41910.00;187.36M;0
06/27/2008;42592.00;42630.00;42854.00;41935.00;182.56M;-0.03
06/26/2008;42603.00;43602.00;43671.00;42603.00;258.67M;-3.08
06/25/2008;43956.00;43919.00;44110.00;43670.00;109.57M;0.5
06/24/2008;43738.00;43743.00;44017.00;42894.00;158.25M;-0.01
06/23/2008;43744.00;43676.00;44063.00;43528.00;108.53M;0.03
06/20/2008;43733.00;44862.00;44994.00;43479.00;206.39M;-2.09
06/19/2008;44668.00;44898.00;45278.00;44668.00;139.84M;-0.86
06/18/2008;45057.00;45790.00;45834.00;44844.00;121.42M;-2.01
06/17/2008;45983.00;45977.00;46432.00;45975.00;107.44M;0.25
06/16/2008;45870.00;45978.00;46099.00;45464.00;101.93M;-0.27
06/13/2008;45996.00;45824.00;46060.00;45248.00;104.00M;0.19
06/12/2008;45911.00;45650.00;46095.00;45650.00;130.43M;0.61
06/11/2008;45634.00;46539.00;46784.00;45570.00;144.68M;-1.69
06/10/2008;46419.00;46656.00;46713.00;46227.00;140.22M;-1.2
06/09/2008;46982.00;46931.00;47247.00;46856.00;116.49M;-0.3
06/06/2008;47123.00;48618.00;48732.00;47123.00;142.86M;-2.29
06/05/2008;48226.00;48160.00;48379.00;47930.00;117.92M;0.77
06/04/2008;47857.00;48034.00;48034.00;47474.00;113.93M;-1.1
06/03/2008;48390.00;48002.00;48407.00;47903.00;123.28M;0.99
06/02/2008;47915.00;48385.00;48394.00;47704.00;88.19M;-1.31
05/30/2008;48552.00;48492.00;48786.00;48488.00;107.74M;0.35
05/29/2008;48381.00;48447.00;48611.00;48080.00;86.14M;0.45
05/28/2008;48166.00;47546.00;48453.00;47504.00;99.55M;1.65
05/27/2008;47384.00;48004.00;48080.00;47302.00;93.75M;-0.93
05/26/2008;47829.00;47926.00;48084.00;47829.00;35.32M;-0.02
05/23/2008;47839.00;48511.00;48524.00;47839.00;99.80M;-1.49
05/22/2008;48561.00;48367.00;48720.00;48308.00;110.75M;-0.41
05/21/2008;48762.00;48844.00;49026.00;48568.00;141.62M;0.07
05/20/2008;48727.00;49268.00;49358.00;48727.00;100.39M;-1.78
05/19/2008;49612.00;49172.00;49612.00;49084.00;95.49M;1.09
05/16/2008;49078.00;49236.00;49493.00;48969.00;127.93M;0.18
05/15/2008;48990.00;48634.00;49064.00;48593.00;91.88M;0.31
05/14/2008;48839.00;48187.00;48946.00;48169.00;112.00M;1.65
05/13/2008;48048.00;48437.00;48437.00;47635.00;117.28M;-0.33
05/12/2008;48207.00;48360.00;48492.00;48108.00;52.70M;0.35
05/09/2008;48040.00;48213.00;48245.00;47831.00;106.64M;-0.87
05/08/2008;48461.00;48137.00;48479.00;48120.00;115.02M;-0.14
05/07/2008;48530.00;48161.00;48738.00;48056.00;215.54M;0.97
05/06/2008;48066.00;48115.00;48339.00;47702.00;213.57M;-0.15
05/05/2008;48138.00;48021.00;48227.00;47946.00;92.88M;0.04
05/02/2008;48121.00;47896.00;48342.00;47651.00;227.78M;1.19
04/30/2008;47556.00;47168.00;47639.00;46983.00;190.60M;0.92
04/29/2008;47122.00;47035.00;47395.00;46972.00;187.76M;-0.21
04/28/2008;47220.00;46842.00;47395.00;46832.00;163.49M;0.93
04/25/2008;46784.00;46844.00;47069.00;46664.00;199.34M;0.36
04/24/2008;46614.00;46662.00;46736.00;46101.00;240.68M;-1.08
04/23/2008;47124.00;46664.00;47171.00;46392.00;258.58M;1.11
04/22/2008;46608.00;46815.00;47095.00;46389.00;232.23M;-0.98
04/21/2008;47067.00;47458.00;47523.00;46895.00;209.76M;-0.86
04/18/2008;47475.00;46416.00;47631.00;46413.00;282.63M;2.64
04/17/2008;46254.00;46392.00;46544.00;46004.00;212.96M;-0.15
04/16/2008;46322.00;45721.00;46322.00;45559.00;234.41M;2.19
04/15/2008;45328.00;45327.00;45590.00;44910.00;195.76M;0.56
04/14/2008;45076.00;44821.00;45201.00;44760.00;171.72M;-0.59
04/11/2008;45343.00;46147.00;46288.00;45055.00;241.61M;-1.32
04/10/2008;45948.00;46016.00;46149.00;45350.00;244.52M;-0.39
04/09/2008;46127.00;46217.00;46536.00;46089.00;223.68M;-0.68
04/08/2008;46444.00;46200.00;46444.00;46065.00;187.13M;-0.2
04/07/2008;46538.00;46415.00;46618.00;46290.00;210.12M;0.99
