"Date","Price","Open","High","Low","Vol.","Change %"
"06/11/2009","2,509.27","2,509.27","2,509.27","2,509.27","","1.07%"
"06/10/2009","2,482.74","2,482.74","2,482.74","2,482.74","","-0.49%"
"06/09/2009","2,494.86","2,494.86","2,494.86","2,494.86","","1.51%"
"06/08/2009","2,457.68","2,457.68","2,457.68","2,457.68","","-1.92%"
"06/05/2009","2,505.91","2,505.91","2,505.91","2,505.91","","-0.12%"
"06/04/2009","2,508.98","2,508.98","2,508.98","2,508.98","","-0.15%"
"06/03/2009","2,512.63","2,512.63","2,512.63","2,512.63","","-0.84%"
"06/02/2009","2,533.85","2,533.85","2,533.85","2,533.85","","-0.35%"
"06/01/2009","2,542.84","2,542.84","2,542.84","2,542.84","","0.99%"
"05/29/2009","2,518.01","2,518.01","2,518.01","2,518.01","","-0.10%"
"05/28/2009","2,520.62","2,520.62","2,520.62","2,520.62","","-0.69%"
"05/27/2009","2,538.25","2,538.25","2,538.25","2,538.25","","0.68%"
"05/26/2009","2,521.13","2,521.13","2,521.13","2,521.13","","0.41%"
"05/25/2009","2,510.90","2,510.90","2,510.90","2,510.90","","0.01%"
"05/22/2009","2,510.63","2,510.63","2,510.63","2,510.63","","0.90%"
"05/21/2009","2,488.18","2,488.18","2,488.18","2,488.18","","-1.44%"
"05/20/2009","2,524.66","2,524.66","2,524.66","2,524.66","","0.84%"
"05/19/2009","2,503.71","2,503.71","2,503.71","2,503.71","","2.07%"
"05/18/2009","2,453.00","2,453.00","2,453.00","2,453.00","","0.77%"
"05/15/2009","2,434.31","2,434.31","2,434.31","2,434.31","","0.50%"
"05/14/2009","2,422.08","2,422.08","2,422.08","2,422.08","","1.07%"
"05/13/2009","2,396.39","2,396.39","2,396.39","2,396.39","","-1.40%"
"05/12/2009","2,430.42","2,430.42","2,430.42","2,430.42","","-2.28%"
"05/11/2009","2,487.20","2,487.20","2,487.20","2,487.20","","-0.72%"
"05/08/2009","2,505.28","2,505.28","2,505.28","2,505.28","","1.17%"
"05/07/2009","2,476.35","2,476.35","2,476.35","2,476.35","","1.57%"
"05/06/2009","2,437.98","2,437.98","2,437.98","2,437.98","","2.13%"
"05/05/2009","2,387.24","2,387.24","2,387.24","2,387.24","","-0.04%"
"05/04/2009","2,388.21","2,388.21","2,388.21","2,388.21","","2.93%"
"04/30/2009","2,320.15","2,320.15","2,320.15","2,320.15","","1.34%"
"04/29/2009","2,289.41","2,289.41","2,289.41","2,289.41","","2.15%"
"04/28/2009","2,241.19","2,241.19","2,241.19","2,241.19","","-0.97%"
"04/27/2009","2,263.15","2,263.15","2,263.15","2,263.15","","0.09%"
"04/24/2009","2,261.22","2,261.22","2,261.22","2,261.22","","1.22%"
"04/23/2009","2,234.01","2,234.01","2,234.01","2,234.01","","-0.14%"
"04/22/2009","2,237.08","2,237.08","2,237.08","2,237.08","","0.83%"
"04/21/2009","2,218.62","2,218.62","2,218.62","2,218.62","","-0.74%"
"04/20/2009","2,235.23","2,235.23","2,235.23","2,235.23","","-1.36%"
"04/17/2009","2,266.10","2,266.10","2,266.10","2,266.10","","1.36%"
"04/16/2009","2,235.69","2,235.69","2,235.69","2,235.69","","0.87%"
"04/15/2009","2,216.47","2,216.47","2,216.47","2,216.47","","-0.41%"
"04/14/2009","2,225.51","2,225.51","2,225.51","2,225.51","","0.92%"
"04/09/2009","2,205.28","2,205.28","2,205.28","2,205.28","","1.67%"
"04/08/2009","2,168.97","2,168.97","2,168.97","2,168.97","","0.05%"
"04/07/2009","2,167.92","2,167.92","2,167.92","2,167.92","","-0.26%"
"04/06/2009","2,173.47","2,173.47","2,173.47","2,173.47","","0.93%"
"04/03/2009","2,153.39","2,153.39","2,153.39","2,153.39","","-0.46%"
"04/02/2009","2,163.39","2,163.39","2,163.39","2,163.39","","3.16%"
"04/01/2009","2,097.17","2,097.17","2,097.17","2,097.17","","0.74%"
"03/31/2009","2,081.83","2,081.83","2,081.83","2,081.83","","2.15%"
"03/30/2009","2,037.97","2,037.97","2,037.97","2,037.97","","-0.88%"
"03/27/2009","2,056.11","2,056.11","2,056.11","2,056.11","","-1.08%"
"03/26/2009","2,078.62","2,078.62","2,078.62","2,078.62","","-1.40%"
"03/25/2009","2,108.17","2,108.17","2,108.17","2,108.17","","0.32%"
"03/24/2009","2,101.43","2,101.43","2,101.43","2,101.43","","-1.49%"
"03/23/2009","2,133.18","2,133.18","2,133.18","2,133.18","","2.72%"
"03/20/2009","2,076.60","2,076.60","2,076.60","2,076.60","","-0.05%"
"03/19/2009","2,077.58","2,077.58","2,077.58","2,077.58","","1.27%"
"03/18/2009","2,051.47","2,051.47","2,051.47","2,051.47","","1.16%"
"03/17/2009","2,028.01","2,028.01","2,028.01","2,028.01","","-0.05%"
"03/16/2009","2,029.04","2,029.04","2,029.04","2,029.04","","0.64%"
"03/13/2009","2,016.14","2,016.14","2,016.14","2,016.14","","0.68%"
"03/12/2009","2,002.53","2,002.53","2,002.53","2,002.53","","0.60%"
"03/11/2009","1,990.57","1,990.57","1,990.57","1,990.57","","0.81%"
"03/10/2009","1,974.51","1,974.51","1,974.51","1,974.51","","1.77%"
"03/09/2009","1,940.23","1,940.23","1,940.23","1,940.23","","-0.05%"
"03/06/2009","1,941.19","1,941.19","1,941.19","1,941.19","","0.90%"
"03/05/2009","1,923.81","1,923.81","1,923.81","1,923.81","","-1.45%"
"03/04/2009","1,952.09","1,952.09","1,952.09","1,952.09","","1.58%"
"03/03/2009","1,921.76","1,921.76","1,921.76","1,921.76","","-2.22%"
"03/02/2009","1,965.35","1,965.35","1,965.35","1,965.35","","-1.86%"
"02/27/2009","2,002.57","2,002.57","2,002.57","2,002.57","","0.49%"
"02/26/2009","1,992.83","1,992.83","1,992.83","1,992.83","","2.08%"
"02/25/2009","1,952.15","1,952.15","1,952.15","1,952.15","","-0.71%"
"02/24/2009","1,966.18","1,966.18","1,966.18","1,966.18","","-1.51%"
"02/23/2009","1,996.37","1,996.37","1,996.37","1,996.37","","-0.10%"
"02/20/2009","1,998.31","1,998.31","1,998.31","1,998.31","","-2.15%"
"02/19/2009","2,042.28","2,042.28","2,042.28","2,042.28","","-0.07%"
"02/18/2009","2,043.75","2,043.75","2,043.75","2,043.75","","0.09%"
"02/17/2009","2,041.86","2,041.86","2,041.86","2,041.86","","-2.90%"
"02/16/2009","2,102.79","2,102.79","2,102.79","2,102.79","","-1.25%"
"02/13/2009","2,129.47","2,129.47","2,129.47","2,129.47","","0.58%"
"02/12/2009","2,117.11","2,117.11","2,117.11","2,117.11","","-1.19%"
"02/11/2009","2,142.66","2,142.66","2,142.66","2,142.66","","0.65%"
"02/10/2009","2,128.72","2,128.72","2,128.72","2,128.72","","-1.04%"
"02/09/2009","2,151.07","2,151.07","2,151.07","2,151.07","","0.39%"
"02/06/2009","2,142.67","2,142.67","2,142.67","2,142.67","","1.62%"
"02/05/2009","2,108.43","2,108.43","2,108.43","2,108.43","","-0.55%"
"02/04/2009","2,120.06","2,120.06","2,120.06","2,120.06","","0.66%"
"02/03/2009","2,106.10","2,106.10","2,106.10","2,106.10","","0.43%"
"02/02/2009","2,097.03","2,097.03","2,097.03","2,097.03","","-1.37%"
"01/30/2009","2,126.12","2,126.12","2,126.12","2,126.12","","0.59%"
"01/29/2009","2,113.68","2,113.68","2,113.68","2,113.68","","0.05%"
"01/28/2009","2,112.72","2,112.72","2,112.72","2,112.72","","1.81%"
"01/27/2009","2,075.08","2,075.08","2,075.08","2,075.08","","-0.90%"
"01/26/2009","2,093.93","2,093.93","2,093.93","2,093.93","","0.86%"
"01/23/2009","2,076.00","2,076.00","2,076.00","2,076.00","","0.53%"
"01/22/2009","2,065.02","2,065.02","2,065.02","2,065.02","","0.68%"
"01/21/2009","2,051.00","2,051.00","2,051.00","2,051.00","","-1.03%"
"01/20/2009","2,072.37","2,072.37","2,072.37","2,072.37","","-0.94%"
"01/19/2009","2,092.06","2,092.06","2,092.06","2,092.06","","-1.42%"
"01/16/2009","2,122.15","2,122.15","2,122.15","2,122.15","","1.80%"
"01/15/2009","2,084.58","2,084.58","2,084.58","2,084.58","","1.00%"
"01/14/2009","2,064.03","2,064.03","2,064.03","2,064.03","","-3.01%"
"01/13/2009","2,128.05","2,128.05","2,128.05","2,128.05","","-0.41%"
"01/12/2009","2,136.85","2,136.85","2,136.85","2,136.85","","-1.02%"
"01/09/2009","2,158.91","2,158.91","2,158.91","2,158.91","","-0.17%"
"01/08/2009","2,162.66","2,162.66","2,162.66","2,162.66","","-1.05%"
"01/07/2009","2,185.71","2,185.71","2,185.71","2,185.71","","-0.32%"
"01/06/2009","2,192.77","2,192.77","2,192.77","2,192.77","","2.16%"
"01/05/2009","2,146.38","2,146.38","2,146.38","2,146.38","","2.09%"
"01/02/2009","2,102.39","2,102.39","2,102.39","2,102.39","","1.39%"
"12/31/2008","2,073.59","2,073.59","2,073.59","2,073.59","","-0.36%"
"12/30/2008","2,081.15","2,081.15","2,081.15","2,081.15","","1.09%"
"12/29/2008","2,058.75","2,058.75","2,058.75","2,058.75","","0.88%"
"12/24/2008","2,040.74","2,040.74","2,040.74","2,040.74","","0.00%"
"12/23/2008","2,040.68","2,040.68","2,040.68","2,040.68","","0.11%"
"12/22/2008","2,038.53","2,038.53","2,038.53","2,038.53","","-0.12%"
"12/19/2008","2,041.01","2,041.01","2,041.01","2,041.01","","-1.00%"
"12/18/2008","2,061.54","2,061.54","2,061.54","2,061.54","","0.84%"
"12/17/2008","2,044.36","2,044.36","2,044.36","2,044.36","","1.24%"
"12/16/2008","2,019.28","2,019.28","2,019.28","2,019.28","","0.70%"
"12/15/2008","2,005.31","2,005.31","2,005.31","2,005.31","","0.47%"
"12/12/2008","1,995.94","1,995.94","1,995.94","1,995.94","","-1.54%"
"12/11/2008","2,027.20","2,027.20","2,027.20","2,027.20","","-0.10%"
"12/10/2008","2,029.24","2,029.24","2,029.24","2,029.24","","-0.59%"
"12/09/2008","2,041.29","2,041.29","2,041.29","2,041.29","","0.48%"
"12/08/2008","2,031.49","2,031.49","2,031.49","2,031.49","","2.97%"
"12/05/2008","1,972.91","1,972.91","1,972.91","1,972.91","","-3.84%"
"12/04/2008","2,051.79","2,051.79","2,051.79","2,051.79","","0.12%"
"12/03/2008","2,049.34","2,049.34","2,049.34","2,049.34","","0.59%"
"12/02/2008","2,037.37","2,037.37","2,037.37","2,037.37","","-0.79%"
"12/01/2008","2,053.59","2,053.59","2,053.59","2,053.59","","-1.63%"
"11/28/2008","2,087.62","2,087.62","2,087.62","2,087.62","","0.86%"
"11/27/2008","2,069.84","2,069.84","2,069.84","2,069.84","","1.53%"
"11/26/2008","2,038.66","2,038.66","2,038.66","2,038.66","","-0.16%"
"11/25/2008","2,041.94","2,041.94","2,041.94","2,041.94","","0.20%"
"11/24/2008","2,037.79","2,037.79","2,037.79","2,037.79","","4.82%"
"11/21/2008","1,944.06","1,944.06","1,944.06","1,944.06","","-2.62%"
"11/20/2008","1,996.44","1,996.44","1,996.44","1,996.44","","-3.80%"
"11/19/2008","2,075.33","2,075.33","2,075.33","2,075.33","","-3.33%"
"11/18/2008","2,146.78","2,146.78","2,146.78","2,146.78","","0.14%"
"11/17/2008","2,143.78","2,143.78","2,143.78","2,143.78","","-1.17%"
"11/14/2008","2,169.25","2,169.25","2,169.25","2,169.25","","0.66%"
"11/13/2008","2,155.11","2,155.11","2,155.11","2,155.11","","0.19%"
"11/12/2008","2,150.94","2,150.94","2,150.94","2,150.94","","-1.21%"
"11/11/2008","2,177.37","2,177.37","2,177.37","2,177.37","","-1.17%"
"11/10/2008","2,203.09","2,203.09","2,203.09","2,203.09","","0.52%"
"11/07/2008","2,191.72","2,191.72","2,191.72","2,191.72","","2.24%"
"11/06/2008","2,143.67","2,143.67","2,143.67","2,143.67","","-4.02%"
"11/05/2008","2,233.53","2,233.53","2,233.53","2,233.53","","-2.47%"
"11/04/2008","2,290.17","2,290.17","2,290.17","2,290.17","","6.13%"
"11/03/2008","2,157.93","2,157.93","2,157.93","2,157.93","","3.18%"
"10/31/2008","2,091.52","2,091.52","2,091.52","2,091.52","","1.99%"
"10/30/2008","2,050.63","2,050.63","2,050.63","2,050.63","","0.57%"
"10/29/2008","2,038.92","2,038.92","2,038.92","2,038.92","","6.59%"
"10/28/2008","1,912.89","1,912.89","1,912.89","1,912.89","","0.27%"
"10/27/2008","1,907.82","1,907.82","1,907.82","1,907.82","","-2.72%"
"10/24/2008","1,961.08","1,961.08","1,961.08","1,961.08","","-5.53%"
"10/23/2008","2,075.77","2,075.77","2,075.77","2,075.77","","-1.21%"
"10/22/2008","2,101.17","2,101.17","2,101.17","2,101.17","","-4.46%"
"10/21/2008","2,199.17","2,199.17","2,199.17","2,199.17","","-1.44%"
"10/20/2008","2,231.22","2,231.22","2,231.22","2,231.22","","1.99%"
"10/17/2008","2,187.70","2,187.70","2,187.70","2,187.70","","0.81%"
"10/16/2008","2,170.10","2,170.10","2,170.10","2,170.10","","-5.14%"
"10/15/2008","2,287.58","2,287.58","2,287.58","2,287.58","","-3.75%"
"10/14/2008","2,376.61","2,376.61","2,376.61","2,376.61","","4.57%"
"10/13/2008","2,272.65","2,272.65","2,272.65","2,272.65","","10.23%"
"10/10/2008","2,061.65","2,061.65","2,061.65","2,061.65","","-5.98%"
"10/09/2008","2,192.88","2,192.88","2,192.88","2,192.88","","0.96%"
"10/08/2008","2,172.13","2,172.13","2,172.13","2,172.13","","-3.53%"
"10/07/2008","2,251.69","2,251.69","2,251.69","2,251.69","","-1.05%"
"10/06/2008","2,275.69","2,275.69","2,275.69","2,275.69","","-10.10%"
"10/03/2008","2,531.44","2,531.44","2,531.44","2,531.44","","-1.58%"
"10/02/2008","2,571.97","2,571.97","2,571.97","2,571.97","","-2.08%"
"10/01/2008","2,626.49","2,626.49","2,626.49","2,626.49","","-0.66%"
"09/30/2008","2,644.05","2,644.05","2,644.05","2,644.05","","1.68%"
"09/29/2008","2,600.25","2,600.25","2,600.25","2,600.25","","-3.67%"
"09/26/2008","2,699.23","2,699.23","2,699.23","2,699.23","","-1.07%"
"09/25/2008","2,728.35","2,728.35","2,728.35","2,728.35","","0.71%"
"09/24/2008","2,709.14","2,709.14","2,709.14","2,709.14","","0.10%"
"09/23/2008","2,706.37","2,706.37","2,706.37","2,706.37","","-1.27%"
"09/22/2008","2,741.21","2,741.21","2,741.21","2,741.21","","0.11%"
"09/19/2008","2,738.32","2,738.32","2,738.32","2,738.32","","7.67%"
"09/18/2008","2,543.35","2,543.35","2,543.35","2,543.35","","-3.20%"
"09/17/2008","2,627.55","2,627.55","2,627.55","2,627.55","","-1.97%"
"09/16/2008","2,680.39","2,680.39","2,680.39","2,680.39","","-0.46%"
"09/15/2008","2,692.78","1,204.54","2,692.78","2,692.78","","-3.01%"
"09/12/2008","2,776.49","2,776.49","2,776.49","2,776.49","","1.67%"
"09/11/2008","2,730.98","2,730.98","2,730.98","2,730.98","","-0.11%"
"09/10/2008","2,734.04","2,734.04","2,734.04","2,734.04","","-2.00%"
"09/09/2008","2,789.79","2,789.79","2,789.79","2,789.79","","-2.26%"
"09/08/2008","2,854.32","2,854.32","2,854.32","2,854.32","","2.83%"
"09/05/2008","2,775.85","2,775.85","2,775.85","2,775.85","","-2.70%"
"09/04/2008","2,852.97","2,852.97","2,852.97","2,852.97","","-1.88%"
"09/03/2008","2,907.54","2,907.54","2,907.54","2,907.54","","0.78%"
"09/02/2008","2,884.96","2,884.96","2,884.96","2,884.96","","0.07%"
"09/01/2008","2,882.98","2,882.98","2,882.98","2,882.98","","0.06%"
"08/29/2008","2,881.22","2,881.22","2,881.22","2,881.22","","0.53%"
"08/28/2008","2,866.10","2,866.10","2,866.10","2,866.10","","0.98%"
"08/27/2008","2,838.28","2,838.28","2,838.28","2,838.28","","-0.21%"
"08/26/2008","2,844.39","2,844.39","2,844.39","2,844.39","","0.09%"
"08/25/2008","2,841.71","2,841.71","2,841.71","2,841.71","","-0.31%"
"08/22/2008","2,850.51","2,850.51","2,850.51","2,850.51","","1.59%"
"08/21/2008","2,805.81","2,805.81","2,805.81","2,805.81","","0.14%"
"08/20/2008","2,801.84","2,801.84","2,801.84","2,801.84","","0.70%"
"08/19/2008","2,782.47","2,782.47","2,782.47","2,782.47","","-2.09%"
"08/18/2008","2,841.77","2,841.77","2,841.77","2,841.77","","-0.60%"
"08/15/2008","2,858.86","2,858.86","2,858.86","2,858.86","","0.23%"
"08/14/2008","2,852.20","2,852.20","2,852.20","2,852.20","","0.80%"
"08/13/2008","2,829.55","2,829.55","2,829.55","2,829.55","","-1.17%"
"08/12/2008","2,862.95","2,862.95","2,862.95","2,862.95","","0.54%"
"08/11/2008","2,847.58","2,847.58","2,847.58","2,847.58","","1.90%"
"08/08/2008","2,794.38","2,794.38","2,794.38","2,794.38","","0.27%"
"08/07/2008","2,786.94","2,786.94","2,786.94","2,786.94","","2.60%"
"08/06/2008","2,716.29","2,716.29","2,716.29","2,716.29","","-0.94%"
"08/05/2008","2,742.19","2,742.19","2,742.19","2,742.19","","0.02%"
"08/04/2008","2,741.76","2,741.76","2,741.76","2,741.76","","-1.18%"
"08/01/2008","2,774.56","2,774.56","2,774.56","2,774.56","","-1.29%"
"07/31/2008","2,810.75","2,810.75","2,810.75","2,810.75","","0.76%"
"07/30/2008","2,789.54","2,789.54","2,789.54","2,789.54","","0.71%"
"07/29/2008","2,769.86","2,769.86","2,769.86","2,769.86","","-1.12%"
"07/28/2008","2,801.17","2,801.17","2,801.17","2,801.17","","-1.28%"
"07/25/2008","2,837.59","2,837.59","2,837.59","2,837.59","","-0.62%"
"07/24/2008","2,855.37","2,855.37","2,855.37","2,855.37","","-1.84%"
"07/23/2008","2,908.97","2,908.97","2,908.97","2,908.97","","1.12%"
"07/22/2008","2,876.66","2,876.66","2,876.66","2,876.66","","-1.56%"
"07/21/2008","2,922.33","2,922.33","2,922.33","2,922.33","","1.66%"
"07/18/2008","2,874.48","2,874.48","2,874.48","2,874.48","","2.64%"
"07/17/2008","2,800.67","2,800.67","2,800.67","2,800.67","","3.32%"
"07/16/2008","2,710.61","2,710.61","2,710.61","2,710.61","","0.73%"
"07/15/2008","2,690.96","2,690.96","2,690.96","2,690.96","","-3.62%"
"07/14/2008","2,791.90","2,791.90","2,791.90","2,791.90","","-1.36%"
"07/11/2008","2,830.27","2,830.27","2,830.27","2,830.27","","-2.35%"
"07/10/2008","2,898.35","2,898.35","2,898.35","2,898.35","","-1.98%"
"07/09/2008","2,956.83","2,956.83","2,956.83","2,956.83","","1.64%"
"07/08/2008","2,909.07","2,909.07","2,909.07","2,909.07","","-0.47%"
"07/07/2008","2,922.95","2,922.95","2,922.95","2,922.95","","1.68%"
"07/04/2008","2,874.78","2,874.78","2,874.78","2,874.78","","-1.44%"
"07/03/2008","2,916.70","2,916.70","2,916.70","2,916.70","","-0.31%"
"07/02/2008","2,925.77","2,925.77","2,925.77","2,925.77","","2.56%"
"07/01/2008","2,852.81","2,852.81","2,852.81","2,852.81","","-4.42%"
"06/30/2008","2,984.64","2,984.64","2,984.64","2,984.64","","-1.10%"
"06/27/2008","3,017.98","3,017.98","3,017.98","3,017.98","","-1.91%"
"06/26/2008","3,076.88","3,076.88","3,076.88","3,076.88","","-2.69%"
"06/25/2008","3,161.87","3,161.87","3,161.87","3,161.87","","1.74%"
"06/24/2008","3,107.85","3,107.85","3,107.85","3,107.85","","-2.37%"
"06/23/2008","3,183.20","3,183.20","3,183.20","3,183.20","","-0.81%"
"06/20/2008","3,209.20","3,209.20","3,209.20","3,209.20","","-1.74%"
"06/19/2008","3,266.14","3,266.14","3,266.14","3,266.14","","-2.18%"
"06/18/2008","3,339.03","3,339.03","3,339.03","3,339.03","","-1.17%"
"06/17/2008","3,378.60","3,378.60","3,378.60","3,378.60","","0.42%"
"06/16/2008","3,364.34","3,364.34","3,364.34","3,364.34","","0.11%"
"06/13/2008","3,360.78","3,360.78","3,360.78","3,360.78","","-0.17%"
"06/12/2008","3,366.36","3,366.36","3,366.36","3,366.36","","0.73%"
"06/11/2008","3,341.92","3,341.92","3,341.92","3,341.92","","-1.21%"
"06/10/2008","3,382.85","3,382.85","3,382.85","3,382.85","","-0.18%"
"06/09/2008","3,388.97","3,388.97","3,388.97","3,388.97","","-0.48%"
"06/06/2008","3,405.33","3,405.33","3,405.33","3,405.33","","-1.09%"
"06/05/2008","3,442.73","3,442.73","3,442.73","3,442.73","","0.24%"
"06/04/2008","3,434.50","3,434.50","3,434.50","3,434.50","","-1.31%"
"06/03/2008","3,480.14","3,480.14","3,480.14","3,480.14","","0.38%"
"06/02/2008","3,467.08","3,467.08","3,467.08","3,467.08","","-0.55%"
"05/30/2008","3,486.15","3,486.15","3,486.15","3,486.15","","-0.06%"
"05/29/2008","3,488.11","3,488.11","3,488.11","3,488.11","","-0.23%"
"05/28/2008","3,496.13","3,496.13","3,496.13","3,496.13","","-0.27%"
"05/27/2008","3,505.72","3,505.72","3,505.72","3,505.72","","-0.93%"
"05/26/2008","3,538.65","3,538.65","3,538.65","3,538.65","","-0.55%"
"05/23/2008","3,558.36","3,558.36","3,558.36","3,558.36","","-0.81%"
"05/22/2008","3,587.55","3,587.55","3,587.55","3,587.55","","-0.10%"
"05/21/2008","3,591.11","3,591.11","3,591.11","3,591.11","","0.30%"
"05/20/2008","3,580.48","3,580.48","3,580.48","3,580.48","","-1.07%"
"05/19/2008","3,619.09","3,619.09","3,619.09","3,619.09","","0.24%"
"05/16/2008","3,610.32","3,610.32","3,610.32","3,610.32","","0.05%"
"05/15/2008","3,608.43","3,608.43","3,608.43","3,608.43","","-0.82%"
"05/14/2008","3,638.30","3,638.30","3,638.30","3,638.30","","-0.12%"
"05/13/2008","3,642.59","3,642.59","3,642.59","3,642.59","","0.08%"
"05/12/2008","3,639.81","3,639.81","3,639.81","3,639.81","","-0.21%"
"05/09/2008","3,647.54","3,647.54","3,647.54","3,647.54","","-0.50%"
"05/08/2008","3,666.04","3,666.04","3,666.04","3,666.04","","-0.24%"
"05/07/2008","3,675.02","3,675.02","3,675.02","3,675.02","","1.10%"
"05/06/2008","3,635.21","3,635.21","3,635.21","3,635.21","","1.24%"
"05/05/2008","3,590.86","3,590.86","3,590.86","3,590.86","","0.09%"
"05/02/2008","3,587.62","3,587.62","3,587.62","3,587.62","","1.40%"
"04/30/2008","3,538.00","3,538.00","3,538.00","3,538.00","","-0.62%"
"04/29/2008","3,560.01","3,560.01","3,560.01","3,560.01","","-1.23%"
"04/28/2008","3,604.31","3,604.31","3,604.31","3,604.31","","0.23%"
"04/25/2008","3,596.12","3,596.12","3,596.12","3,596.12","","0.54%"
"04/24/2008","3,576.79","3,576.79","3,576.79","3,576.79","","-0.47%"
"04/23/2008","3,593.70","3,593.70","3,593.70","3,593.70","","-0.35%"
"04/22/2008","3,606.36","3,606.36","3,606.36","3,606.36","","0.11%"
"04/21/2008","3,602.56","3,602.56","3,602.56","3,602.56","","0.54%"
"04/18/2008","3,583.33","3,583.33","3,583.33","3,583.33","","0.94%"
"04/17/2008","3,549.88","3,549.88","3,549.88","3,549.88","","-0.40%"
"04/16/2008","3,564.20","3,564.20","3,564.20","3,564.20","","0.52%"
"04/15/2008","3,545.62","3,545.62","3,545.62","3,545.62","","1.56%"
"04/14/2008","3,491.09","3,491.09","3,491.09","3,491.09","","-0.53%"
"04/11/2008","3,509.72","3,509.72","3,509.72","3,509.72","","-0.45%"
"04/10/2008","3,525.71","3,525.71","3,525.71","3,525.71","","0.52%"
"04/09/2008","3,507.37","3,507.37","3,507.37","3,507.37","","0.31%"
"04/08/2008","3,496.57","3,496.57","3,496.57","3,496.57","","0.17%"
"04/07/2008","3,490.78","3,490.78","3,490.78","3,490.78","","1.13%"
"04/04/2008","3,451.63","3,451.63","3,451.63","3,451.63","","-0.35%"
"04/03/2008","3,463.81","3,463.81","3,463.81","3,463.81","","0.20%"
