"Date","Price","Open","High","Low","Vol.","Change %"
"01/15/2009","8,794.80","8,982.90","8,982.90","8,647.10","","-2.20%"
"01/14/2009","8,993.00","9,540.60","9,644.90","8,956.40","","-5.55%"
"01/13/2009","9,521.00","9,655.10","9,655.10","9,445.40","","-1.59%"
"01/12/2009","9,675.20","9,791.20","9,791.20","9,662.20","","-1.52%"
"01/09/2009","9,824.40","9,967.10","10,084.80","9,801.40","","-1.49%"
"01/08/2009","9,973.30","9,970.60","9,995.40","9,752.30","","-0.12%"
"01/07/2009","9,985.30","9,710.70","10,117.30","9,702.30","","3.23%"
"01/05/2009","9,672.80","9,454.10","9,672.80","9,449.30","","2.59%"
"01/02/2009","9,429.00","9,343.40","9,523.30","9,296.90","","1.12%"
"12/31/2008","9,325.00","9,479.90","9,732.80","9,325.00","","-1.58%"
"12/30/2008","9,474.80","9,093.80","9,486.70","9,091.60","","4.52%"
"12/29/2008","9,065.10","8,927.10","9,065.10","8,921.60","","2.09%"
"12/24/2008","8,879.20","8,854.10","8,926.90","8,817.80","","0.20%"
"12/23/2008","8,861.10","8,825.70","8,923.20","8,768.70","","1.01%"
"12/22/2008","8,772.40","8,851.40","8,915.30","8,761.40","","-1.13%"
"12/19/2008","8,872.90","8,920.20","8,952.90","8,672.40","","-0.60%"
"12/18/2008","8,926.20","9,020.90","9,129.80","8,902.60","","-0.90%"
"12/17/2008","9,006.90","8,954.50","9,018.50","8,824.70","","0.77%"
"12/16/2008","8,938.40","9,072.40","9,122.40","8,938.40","","-1.64%"
"12/15/2008","9,087.40","9,284.20","9,390.90","9,087.40","","-2.01%"
"12/12/2008","9,273.80","9,392.00","9,392.00","9,112.70","","-1.28%"
"12/11/2008","9,394.50","9,374.70","9,504.50","9,275.10","","0.18%"
"12/10/2008","9,378.00","9,537.50","9,602.90","9,279.00","","-1.43%"
"12/09/2008","9,514.40","9,513.20","9,613.40","9,378.50","","-0.28%"
"12/08/2008","9,541.20","9,207.00","9,662.20","9,207.00","","3.68%"
"12/05/2008","9,202.80","9,450.20","9,469.70","9,189.30","","-3.26%"
"12/04/2008","9,512.50","9,505.20","9,697.70","9,383.00","","0.30%"
"12/03/2008","9,484.50","9,514.30","9,603.00","9,442.20","","-0.31%"
"12/02/2008","9,513.80","9,622.30","9,626.90","9,333.90","","-1.22%"
"12/01/2008","9,631.10","9,904.80","9,904.80","9,622.20","","-2.82%"
"11/28/2008","9,910.40","9,862.10","9,915.10","9,683.90","","0.56%"
"11/27/2008","9,855.60","9,699.50","10,094.60","9,685.10","","1.71%"
"11/26/2008","9,690.20","9,898.90","9,898.90","9,619.40","","-2.17%"
"11/25/2008","9,905.00","9,698.70","10,114.30","9,698.70","","2.27%"
"11/24/2008","9,685.30","9,495.70","9,760.90","9,494.00","","2.08%"
"11/21/2008","9,487.90","9,465.00","9,680.90","9,392.20","","0.52%"
"11/20/2008","9,438.90","9,902.10","9,902.10","9,352.70","","-4.68%"
"11/19/2008","9,902.10","10,091.00","10,194.10","9,869.80","","-1.52%"
"11/18/2008","10,054.80","10,113.40","10,113.40","9,737.30","","-0.58%"
"11/17/2008","10,113.80","10,626.10","10,626.10","9,974.90","","-4.94%"
"11/14/2008","10,639.70","10,506.70","11,011.60","10,506.70","","1.28%"
"11/13/2008","10,505.70","10,704.30","10,745.10","10,362.70","","-1.94%"
"11/12/2008","10,714.00","10,973.00","11,172.90","10,621.00","","-2.43%"
"11/11/2008","10,980.40","11,831.60","11,831.60","10,856.00","","-7.28%"
"11/10/2008","11,842.30","11,361.90","11,962.70","11,361.90","","4.26%"
"11/07/2008","11,358.30","11,087.60","11,359.70","10,914.40","","2.39%"
"11/06/2008","11,093.50","11,971.80","11,971.80","11,063.60","","-7.34%"
"11/05/2008","11,971.80","12,059.70","12,472.80","11,727.60","","-0.67%"
"11/04/2008","12,052.80","11,427.30","12,089.30","11,420.40","","5.91%"
"11/03/2008","11,379.90","11,134.40","11,600.40","11,134.40","","2.47%"
"10/31/2008","11,105.10","10,884.60","11,112.40","10,605.20","","1.81%"
"10/30/2008","10,907.50","10,705.00","11,079.40","10,705.00","","1.94%"
"10/29/2008","10,699.70","9,654.90","10,850.20","9,654.90","","10.82%"
"10/27/2008","9,654.90","9,207.70","9,747.80","8,728.90","","4.77%"
"10/24/2008","9,215.70","10,156.70","10,156.70","8,599.70","","-9.33%"
"10/23/2008","10,164.20","10,825.40","10,825.40","9,982.90","","-6.11%"
"10/22/2008","10,825.90","11,543.40","11,543.40","10,723.60","","-6.41%"
"10/21/2008","11,566.90","11,538.20","11,771.60","11,529.60","","0.60%"
"10/20/2008","11,498.00","11,517.10","11,858.20","11,208.70","","0.27%"
"10/17/2008","11,467.30","12,383.80","12,870.10","11,411.20","","-7.40%"
"10/16/2008","12,383.80","13,147.60","13,147.60","12,241.20","","-5.82%"
"10/15/2008","13,149.00","14,186.80","14,186.80","13,149.00","","-7.53%"
"10/14/2008","14,219.30","13,858.80","14,586.10","13,858.80","","2.69%"
"10/13/2008","13,846.20","13,105.40","13,986.10","13,105.40","","5.78%"
"10/10/2008","13,089.80","13,827.80","13,827.80","12,434.60","","-5.34%"
"10/09/2008","13,827.80","13,826.10","14,148.90","13,826.10","","-0.12%"
"10/08/2008","13,844.40","14,590.90","14,590.90","13,404.50","","-5.15%"
"10/07/2008","14,595.40","14,665.40","14,924.80","14,266.50","","-0.36%"
"10/06/2008","14,647.60","15,588.80","15,588.80","14,602.10","","-6.08%"
"10/03/2008","15,595.70","15,765.70","15,765.70","15,345.10","","-0.97%"
"10/02/2008","15,748.30","15,616.10","15,992.00","15,616.10","","0.92%"
"10/01/2008","15,605.40","15,664.70","16,199.50","15,562.80","","-0.32%"
"09/30/2008","15,656.10","15,520.30","15,875.30","15,023.50","","0.87%"
"09/29/2008","15,521.10","16,551.20","16,551.20","15,438.60","","-6.25%"
"09/26/2008","16,556.70","16,859.90","16,867.50","16,410.40","","-1.97%"
"09/25/2008","16,889.40","16,888.20","16,977.60","16,781.20","","0.41%"
"09/24/2008","16,820.40","16,822.30","16,884.60","16,655.00","","0.42%"
"09/23/2008","16,749.50","17,447.60","17,447.60","16,460.30","","-4.06%"
"09/22/2008","17,458.20","17,653.50","17,653.50","17,289.10","","-1.20%"
"09/19/2008","17,669.40","15,969.70","17,718.60","15,969.70","","10.64%"
"09/18/2008","15,969.70","16,070.60","16,070.60","15,564.60","","-0.74%"
"09/17/2008","16,088.60","16,036.30","16,550.80","16,010.50","","0.59%"
"09/16/2008","15,994.30","16,316.70","16,514.00","15,920.30","","-2.14%"
"09/15/2008","16,344.20","17,079.50","17,079.50","16,240.90","","-4.34%"
"09/12/2008","17,086.40","17,197.00","17,533.70","16,945.50","","-0.47%"
"09/11/2008","17,166.30","17,725.40","17,731.90","17,154.60","","-3.23%"
"09/10/2008","17,740.10","18,183.70","18,188.10","17,598.50","","-2.51%"
"09/09/2008","18,197.10","18,181.00","18,334.80","18,083.80","","0.21%"
"09/08/2008","18,158.70","17,271.90","18,213.30","17,271.90","","5.16%"
"09/05/2008","17,267.70","17,692.20","17,692.20","17,172.70","","-2.49%"
"09/04/2008","17,708.80","18,147.40","18,147.40","17,688.10","","-2.56%"
"09/03/2008","18,173.90","18,424.70","18,473.50","18,167.10","","-1.61%"
"09/02/2008","18,471.30","17,942.90","18,483.00","17,917.30","","2.81%"
"09/01/2008","17,966.70","18,005.70","18,053.50","17,901.80","","-0.74%"
"08/29/2008","18,100.00","17,920.00","18,191.40","17,918.30","","1.24%"
"08/28/2008","17,878.00","17,613.40","17,878.00","17,423.10","","1.10%"
"08/27/2008","17,683.40","17,815.90","17,875.40","17,613.80","","-0.61%"
"08/26/2008","17,791.10","17,997.30","17,998.20","17,791.10","","-1.53%"
"08/25/2008","18,068.00","18,077.60","18,273.40","18,052.50","","0.25%"
"08/22/2008","18,022.30","17,827.00","18,089.70","17,717.90","","1.18%"
"08/21/2008","17,812.30","18,039.00","18,041.40","17,761.30","","-1.54%"
"08/20/2008","18,091.70","18,153.30","18,274.10","18,042.90","","-0.46%"
"08/19/2008","18,175.20","18,317.50","18,317.50","18,043.00","","-0.85%"
"08/18/2008","18,331.30","18,070.70","18,408.00","17,977.70","","2.08%"
"08/14/2008","17,957.40","17,982.80","18,064.90","17,883.70","","0.32%"
"08/13/2008","17,900.00","18,208.70","18,208.80","17,861.00","","-2.25%"
"08/12/2008","18,311.90","18,232.20","18,456.10","18,140.60","","0.65%"
"08/11/2008","18,193.80","18,254.30","18,579.90","18,193.80","","-0.10%"
"08/08/2008","18,212.70","18,735.30","18,778.90","18,135.60","","-3.10%"
"08/07/2008","18,795.10","18,890.90","18,992.80","18,675.70","","-0.58%"
"08/06/2008","18,904.50","18,968.50","19,312.90","18,887.70","","-0.15%"
"08/05/2008","18,933.00","18,446.30","18,948.50","18,444.20","","2.67%"
"08/04/2008","18,439.90","18,522.90","18,649.90","18,379.40","","-0.41%"
"08/01/2008","18,516.20","18,427.90","18,734.10","18,421.30","","-0.64%"
"07/31/2008","18,634.80","18,840.90","18,997.90","18,625.10","","-0.49%"
"07/30/2008","18,726.00","18,970.20","19,068.30","18,674.40","","0.72%"
"07/29/2008","18,591.80","18,547.90","18,660.00","18,345.30","","-1.33%"
"07/28/2008","18,842.00","18,746.20","18,944.40","18,621.80","","0.18%"
"07/25/2008","18,807.30","19,065.50","19,065.50","18,649.00","","-3.34%"
"07/24/2008","19,457.90","19,304.50","19,533.10","19,193.10","","0.54%"
"07/23/2008","19,352.80","19,030.60","19,442.00","19,028.80","","4.40%"
"07/22/2008","18,537.30","18,718.10","18,866.70","18,525.20","","-2.20%"
"07/21/2008","18,953.90","18,505.60","19,042.70","18,457.00","","1.32%"
"07/18/2008","18,707.50","18,022.30","18,707.50","17,964.50","","3.04%"
"07/17/2008","18,154.80","17,504.80","18,181.00","17,449.10","","6.81%"
"07/16/2008","16,996.70","17,168.50","17,200.40","16,663.30","","-0.51%"
"07/15/2008","17,084.00","17,607.20","17,607.20","17,071.90","","-4.68%"
"07/14/2008","17,923.10","17,817.20","18,042.90","17,705.50","","1.32%"
"07/11/2008","17,689.50","18,404.60","18,404.60","17,689.50","","-2.81%"
"07/10/2008","18,200.40","18,174.80","18,530.20","18,082.00","","-1.40%"
"07/09/2008","18,459.40","18,061.10","18,528.20","18,061.10","","4.05%"
"07/08/2008","17,741.00","17,717.60","17,758.20","17,409.70","","-1.78%"
"07/07/2008","18,062.30","17,963.50","18,117.30","17,861.50","","1.58%"
"07/04/2008","17,780.50","17,833.50","18,114.20","17,672.00","","0.11%"
"07/03/2008","17,760.10","16,842.10","17,873.90","16,559.60","","4.08%"
"07/02/2008","17,064.10","17,537.60","17,787.80","17,046.40","","-2.86%"
"07/01/2008","17,566.40","18,336.50","18,350.60","17,566.40","","-4.82%"
"06/30/2008","18,456.40","18,480.60","18,523.10","17,976.00","","0.42%"
"06/27/2008","18,378.40","18,346.90","18,423.80","18,122.00","","-1.74%"
"06/26/2008","18,703.30","19,058.30","19,233.00","18,660.50","","-2.72%"
"06/25/2008","19,227.10","18,755.70","19,290.90","18,743.40","","3.54%"
"06/24/2008","18,569.90","18,867.00","18,962.20","17,998.30","","-0.98%"
"06/23/2008","18,752.90","19,278.10","19,333.40","18,747.60","","-2.98%"
"06/20/2008","19,329.80","19,695.40","19,721.30","19,287.60","","-0.80%"
"06/19/2008","19,486.40","19,459.40","19,754.80","19,311.80","","-0.68%"
"06/18/2008","19,619.60","19,874.40","19,913.10","19,490.70","","-1.13%"
"06/17/2008","19,843.00","19,872.70","20,100.60","19,558.00","","-0.54%"
"06/13/2008","19,951.10","20,405.70","20,427.70","19,858.80","","-2.14%"
"06/12/2008","20,386.90","20,588.70","20,731.30","20,353.00","","-1.22%"
"06/11/2008","20,639.00","21,063.40","21,121.80","20,574.10","","-1.10%"
"06/10/2008","20,868.70","21,209.20","21,209.20","20,737.80","","-2.02%"
"06/09/2008","21,298.30","21,469.70","21,520.80","21,298.30","","-2.55%"
"06/06/2008","21,856.50","22,224.00","22,283.70","21,819.30","","-0.46%"
"06/05/2008","21,957.70","21,977.70","22,142.10","21,892.30","","0.27%"
"06/04/2008","21,899.60","22,264.10","22,264.10","21,877.60","","-1.68%"
"06/03/2008","22,274.50","22,016.90","22,305.90","21,938.10","","0.58%"
"06/02/2008","22,146.70","22,104.00","22,146.80","21,907.00","","-0.60%"
"05/30/2008","22,281.30","21,838.80","22,281.30","21,782.00","","2.82%"
"05/29/2008","21,670.20","21,785.50","21,853.80","21,534.90","","0.23%"
"05/28/2008","21,620.00","21,240.40","21,623.70","21,185.90","","2.76%"
"05/27/2008","21,039.10","21,222.40","21,299.90","20,822.10","","-0.08%"
"05/26/2008","21,056.50","21,257.50","21,305.70","21,056.50","","-1.35%"
"05/23/2008","21,343.70","21,466.70","21,544.00","21,313.00","","-0.75%"
"05/22/2008","21,505.40","21,726.60","21,726.60","21,488.90","","-1.61%"
"05/21/2008","21,856.20","21,974.10","22,102.40","21,723.50","","-0.79%"
"05/20/2008","22,029.30","22,444.40","22,444.40","21,997.60","","-2.32%"
"05/19/2008","22,552.40","22,400.10","22,564.10","22,400.10","","0.72%"
"05/16/2008","22,390.60","22,488.50","22,584.00","22,331.00","","-0.97%"
"05/15/2008","22,610.30","22,513.90","22,671.20","22,412.70","","0.11%"
"05/14/2008","22,584.70","22,596.80","22,744.70","22,484.50","","0.13%"
"05/13/2008","22,555.60","22,381.10","22,616.30","22,243.70","","1.73%"
"05/12/2008","22,172.80","22,279.60","22,420.70","22,121.20","","-0.29%"
"05/09/2008","22,237.10","22,545.20","22,558.70","22,201.50","","-1.87%"
"05/08/2008","22,660.30","22,548.90","22,736.60","22,410.30","","0.15%"
"05/07/2008","22,627.20","22,508.60","22,736.80","22,397.00","","1.04%"
"05/06/2008","22,393.60","22,678.50","22,738.00","22,361.80","","-1.47%"
"05/05/2008","22,727.10","22,831.10","22,935.00","22,671.40","","-0.65%"
"05/02/2008","22,876.00","22,576.10","22,904.20","22,562.50","","2.87%"
"04/30/2008","22,238.50","21,732.00","22,243.50","21,695.80","","2.75%"
"04/29/2008","21,643.00","21,303.30","21,713.80","21,288.30","","1.99%"
"04/24/2008","21,221.00","21,184.80","21,276.60","21,030.80","","0.38%"
"04/23/2008","21,141.00","21,189.00","21,353.60","21,002.80","","0.04%"
"04/22/2008","21,131.90","21,011.30","21,170.50","20,881.60","","0.71%"
"04/21/2008","20,981.90","21,554.30","21,600.00","20,979.90","","-1.72%"
"04/18/2008","21,349.00","20,647.90","21,351.20","20,559.80","","3.99%"
"04/17/2008","20,530.60","20,673.80","20,836.30","20,485.30","","0.55%"
"04/16/2008","20,418.00","20,613.20","20,629.80","20,401.80","","-0.03%"
"04/15/2008","20,424.20","20,500.20","20,569.70","20,153.00","","0.32%"
"04/14/2008","20,358.70","20,571.30","20,571.30","20,059.60","","-1.89%"
"04/11/2008","20,751.90","21,320.10","21,408.80","20,680.10","","-1.96%"
"04/10/2008","21,165.70","21,481.10","21,516.90","21,110.10","","-2.10%"
"04/09/2008","21,620.60","21,254.10","21,620.60","21,160.10","","1.07%"
"04/08/2008","21,392.10","21,697.10","21,725.10","21,367.90","","-2.26%"
"04/07/2008","21,886.80","21,666.80","21,916.20","21,662.30","","1.65%"
"04/04/2008","21,532.50","21,580.00","21,795.70","21,526.60","","0.51%"
"04/03/2008","21,423.50","21,860.90","21,921.00","21,423.50","","-1.80%"
"04/02/2008","21,816.60","21,506.10","21,817.50","21,253.00","","3.20%"
"04/01/2008","21,140.30","20,669.50","21,150.30","20,667.00","","2.57%"
"03/31/2008","20,610.40","20,567.90","20,696.90","20,337.70","","-0.37%"
"03/28/2008","20,686.80","20,248.00","20,765.60","20,245.90","","1.96%"
"03/27/2008","20,289.60","19,805.70","20,613.40","19,805.70","","3.11%"
"03/26/2008","19,677.60","19,704.80","19,974.30","19,675.50","","1.54%"
"03/20/2008","19,379.20","19,637.40","19,690.40","19,251.20","","-2.20%"
"03/19/2008","19,814.80","20,442.30","20,442.30","19,745.50","","-1.02%"
"03/18/2008","20,019.70","19,726.20","20,019.70","19,537.10","","2.60%"
"03/17/2008","19,511.70","19,998.00","20,117.30","19,248.40","","-3.71%"
"03/14/2008","20,264.00","20,193.70","20,695.20","20,040.60","","1.02%"
"03/13/2008","20,059.00","20,652.40","20,652.40","19,990.00","","-4.10%"
"03/12/2008","20,915.50","20,927.90","21,088.20","20,851.20","","1.77%"
"03/11/2008","20,552.30","19,945.20","20,562.70","19,867.70","","2.10%"
"03/07/2008","20,130.00","20,095.90","20,422.30","19,766.00","","-1.46%"
"03/06/2008","20,427.70","20,482.60","20,550.70","20,279.20","","-1.60%"
"03/03/2008","20,758.90","21,115.40","21,115.40","20,623.00","","-2.58%"
"02/29/2008","21,307.60","21,579.10","21,633.00","21,116.60","","-1.93%"
"02/28/2008","21,727.10","22,485.60","22,511.90","21,364.70","","-3.31%"
"02/27/2008","22,471.70","22,808.00","22,808.00","22,445.60","","-1.22%"
"02/26/2008","22,749.40","22,881.30","23,053.80","22,716.10","","-0.16%"
"02/25/2008","22,786.70","22,890.90","23,060.00","22,760.00","","0.42%"
"02/22/2008","22,691.10","22,611.60","22,734.50","22,452.20","","-0.21%"
"02/21/2008","22,738.50","22,459.70","22,789.40","22,456.70","","1.74%"
"02/20/2008","22,349.00","22,681.80","22,681.80","22,297.10","","-1.99%"
"02/19/2008","22,803.70","22,722.70","22,804.20","22,428.60","","0.98%"
"02/18/2008","22,583.30","22,607.80","22,826.90","22,580.50","","-0.13%"
"02/15/2008","22,611.80","23,122.50","23,154.30","22,486.90","","-2.64%"
"02/14/2008","23,223.80","23,072.60","23,266.70","23,072.60","","1.44%"
"02/13/2008","22,893.30","22,852.90","22,994.50","22,700.40","","-0.01%"
"02/12/2008","22,895.10","22,706.40","22,957.40","22,495.50","","1.78%"
"02/11/2008","22,495.20","22,705.30","22,718.40","22,428.00","","-1.06%"
"02/08/2008","22,736.30","23,185.50","23,274.80","22,734.90","","-1.28%"
"02/07/2008","23,030.00","22,945.10","23,060.60","22,573.60","","0.27%"
"02/06/2008","22,967.70","22,897.70","23,048.20","22,710.80","","-0.79%"
"02/05/2008","23,150.50","23,599.40","23,694.80","23,150.50","","-2.27%"
"02/04/2008","23,689.10","23,822.40","23,852.80","23,613.20","","1.22%"
"02/01/2008","23,403.00","23,438.80","23,646.60","23,205.40","","1.94%"
"01/31/2008","22,957.60","23,674.60","23,687.40","22,875.80","","-3.00%"
"01/30/2008","23,668.60","23,694.00","23,894.00","23,521.90","","-0.61%"
"01/29/2008","23,814.90","23,810.40","23,958.60","23,760.30","","1.30%"
"01/28/2008","23,508.20","23,568.10","23,651.90","23,321.20","","-2.21%"
"01/25/2008","24,038.60","23,857.70","24,122.60","23,657.00","","2.16%"
"01/24/2008","23,531.00","22,197.00","23,531.00","22,197.00","","8.17%"
"01/23/2008","21,753.20","23,318.40","23,349.70","21,753.20","","-4.09%"
"01/22/2008","22,680.20","22,460.10","23,252.90","21,665.10","","-1.05%"
"01/21/2008","22,920.60","23,748.10","23,748.10","22,846.40","","-6.00%"
"01/18/2008","24,383.30","23,888.70","24,573.60","23,692.60","","1.32%"
"01/17/2008","24,066.80","24,307.30","24,460.70","23,716.40","","0.36%"
"01/16/2008","23,980.90","24,263.00","24,480.90","23,859.30","","-3.00%"
"01/15/2008","24,722.80","25,764.10","25,798.00","24,716.90","","-4.10%"
"01/14/2008","25,780.20","25,677.30","25,930.20","25,524.50","","0.00%"
"01/11/2008","25,780.60","26,270.60","26,311.50","25,608.00","","-1.87%"
"01/10/2008","26,271.10","26,986.60","27,046.90","26,258.60","","-2.19%"
"01/09/2008","26,860.40","27,139.20","27,147.80","26,799.40","","-1.41%"
"01/08/2008","27,243.80","27,125.30","27,282.60","27,119.80","","0.81%"
"01/07/2008","27,025.50","26,808.10","27,131.00","26,721.80","","-0.03%"
"01/04/2008","27,034.10","27,252.10","27,446.40","26,982.00","","-0.40%"
"01/03/2008","27,143.20","27,535.60","27,535.60","27,125.60","","-1.75%"
"01/02/2008","27,626.00","27,543.50","27,662.10","27,487.80","","0.37%"
"12/31/2007","27,524.80","27,403.30","27,569.10","27,402.10","","0.40%"
"12/28/2007","27,416.20","27,353.70","27,419.50","27,106.40","","0.08%"
"12/27/2007","27,394.30","27,288.50","27,461.20","27,273.30","","0.46%"
"12/24/2007","27,268.90","27,326.90","27,441.80","27,230.30","","0.07%"
"12/21/2007","27,249.00","26,982.30","27,277.90","26,975.90","","1.05%"
"12/20/2007","26,965.10","26,628.30","26,965.10","26,598.30","","1.50%"
"12/19/2007","26,567.40","26,533.00","26,589.30","26,310.30","","0.51%"
"12/18/2007","26,431.30","26,129.80","26,431.30","26,071.10","","1.27%"
"12/17/2007","26,100.70","26,478.90","26,478.90","26,070.20","","-2.59%"
"12/14/2007","26,793.60","27,157.30","27,211.90","26,704.30","","-0.82%"
"12/13/2007","27,014.90","27,320.80","27,391.40","26,973.20","","-1.97%"
"12/12/2007","27,557.00","27,071.80","27,660.90","27,026.40","","0.56%"
"12/11/2007","27,404.20","27,453.60","27,588.40","27,354.00","","0.20%"
"12/10/2007","27,350.80","27,210.50","27,456.20","27,057.20","","0.56%"
"12/07/2007","27,197.40","27,413.10","27,612.50","27,194.90","","-0.12%"
"12/06/2007","27,229.60","27,201.20","27,500.00","27,174.00","","0.69%"
"12/05/2007","27,043.90","26,667.60","27,105.80","26,664.70","","1.98%"
"12/04/2007","26,518.10","26,905.30","26,912.90","26,437.30","","-1.53%"
"12/03/2007","26,931.20","27,087.70","27,228.10","26,931.20","","-0.31%"
"11/30/2007","27,014.60","26,657.90","27,067.70","26,572.40","","2.11%"
"11/29/2007","26,457.20","26,597.00","26,766.80","26,445.10","","0.70%"
"11/28/2007","26,273.80","25,986.10","26,438.40","25,824.80","","1.93%"
