"Date","Price","Open","High","Low","Vol.","Change %"
"12/19/2012","1,718.28","1,718.28","1,718.28","1,718.28","","1.45%"
"12/18/2012","1,693.74","1,693.74","1,693.74","1,693.74","","0.78%"
"12/17/2012","1,680.55","1,680.55","1,680.55","1,680.55","","-2.31%"
"12/14/2012","1,720.25","1,720.25","1,720.25","1,720.25","","-0.21%"
"12/13/2012","1,723.93","1,723.93","1,723.93","1,723.93","","-0.19%"
"12/12/2012","1,727.19","1,727.19","1,727.19","1,727.19","","-0.69%"
"12/11/2012","1,739.15","1,739.15","1,739.15","1,739.15","","-0.03%"
"12/10/2012","1,739.66","1,739.66","1,739.66","1,739.66","","-1.05%"
"12/07/2012","1,758.06","1,758.06","1,758.06","1,758.06","","-0.15%"
"12/06/2012","1,760.65","1,760.65","1,760.65","1,760.65","","-0.31%"
"12/05/2012","1,766.18","1,766.18","1,766.18","1,766.18","","0.33%"
"12/04/2012","1,760.41","1,760.41","1,760.41","1,760.41","","-0.74%"
"12/03/2012","1,773.62","1,773.62","1,773.62","1,773.62","","0.76%"
"11/30/2012","1,760.16","1,760.16","1,760.16","1,760.16","","-0.47%"
"11/29/2012","1,768.51","1,768.51","1,768.51","1,768.51","","0.68%"
"11/28/2012","1,756.59","1,756.59","1,756.59","1,756.59","","-0.15%"
"11/27/2012","1,759.19","1,759.19","1,759.19","1,759.19","","-0.24%"
"11/26/2012","1,763.41","1,763.41","1,763.41","1,763.41","","-0.24%"
"11/23/2012","1,767.61","1,767.61","1,767.61","1,767.61","","0.48%"
"11/22/2012","1,759.10","1,759.10","1,759.10","1,759.10","","-0.04%"
"11/21/2012","1,759.83","1,759.83","1,759.83","1,759.83","","0.40%"
"11/20/2012","1,752.86","1,752.86","1,752.86","1,752.86","","0.13%"
"11/19/2012","1,750.67","1,750.67","1,750.67","1,750.67","","0.69%"
"11/16/2012","1,738.74","1,738.74","1,738.74","1,738.74","","0.18%"
"11/15/2012","1,735.54","1,735.54","1,735.54","1,735.54","","-0.13%"
"11/14/2012","1,737.72","1,737.72","1,737.72","1,737.72","","-0.45%"
"11/13/2012","1,745.54","1,745.54","1,745.54","1,745.54","","-0.08%"
"11/12/2012","1,746.87","1,746.87","1,746.87","1,746.87","","-0.40%"
"11/09/2012","1,753.82","1,753.82","1,753.82","1,753.82","","-0.43%"
"11/08/2012","1,761.33","1,761.33","1,761.33","1,761.33","","-0.86%"
"11/07/2012","1,776.55","1,776.55","1,776.55","1,776.55","","0.47%"
"11/06/2012","1,768.22","1,768.22","1,768.22","1,768.22","","1.26%"
"11/05/2012","1,746.29","1,746.29","1,746.29","1,746.29","","0.12%"
"11/02/2012","1,744.18","1,744.18","1,744.18","1,744.18","","-0.61%"
"10/31/2012","1,754.82","1,754.82","1,754.82","1,754.82","","0.60%"
"10/30/2012","1,744.41","1,744.41","1,744.41","1,744.41","","-0.29%"
"10/29/2012","1,749.50","1,749.50","1,749.50","1,749.50","","-1.53%"
"10/26/2012","1,776.70","1,776.70","1,776.70","1,776.70","","0.37%"
"10/25/2012","1,770.22","1,770.22","1,770.22","1,770.22","","-0.16%"
"10/24/2012","1,773.04","1,773.04","1,773.04","1,773.04","","0.31%"
"10/23/2012","1,767.62","1,767.62","1,767.62","1,767.62","","-0.03%"
"10/22/2012","1,768.23","1,768.23","1,768.23","1,768.23","","-0.52%"
"10/19/2012","1,777.46","1,777.46","1,777.46","1,777.46","","-0.17%"
"10/18/2012","1,780.54","1,780.54","1,780.54","1,780.54","","0.67%"
"10/17/2012","1,768.75","1,768.75","1,768.75","1,768.75","","0.21%"
"10/16/2012","1,765.12","1,765.12","1,765.12","1,765.12","","0.82%"
"10/15/2012","1,750.77","1,750.77","1,750.77","1,750.77","","0.15%"
"10/12/2012","1,748.15","1,748.15","1,748.15","1,748.15","","-0.23%"
"10/11/2012","1,752.24","1,752.24","1,752.24","1,752.24","","-0.32%"
"10/10/2012","1,757.94","1,757.94","1,757.94","1,757.94","","0.58%"
"10/09/2012","1,747.83","1,747.83","1,747.83","1,747.83","","-0.40%"
"10/05/2012","1,754.83","1,754.83","1,754.83","1,754.83","","0.12%"
"10/04/2012","1,752.78","1,752.78","1,752.78","1,752.78","","-0.09%"
"10/03/2012","1,754.44","1,754.44","1,754.44","1,754.44","","0.20%"
"10/02/2012","1,750.94","1,750.94","1,750.94","1,750.94","","1.35%"
"10/01/2012","1,727.67","1,727.67","1,727.67","1,727.67","","0.72%"
"09/28/2012","1,715.24","1,715.24","1,715.24","1,715.24","","1.16%"
"09/27/2012","1,695.56","1,695.56","1,695.56","1,695.56","","0.79%"
"09/26/2012","1,682.27","1,682.27","1,682.27","1,682.27","","-0.02%"
"09/25/2012","1,682.66","1,682.66","1,682.66","1,682.66","","-0.80%"
"09/24/2012","1,696.15","1,696.15","1,696.15","1,696.15","","-0.34%"
"09/21/2012","1,702.00","1,702.00","1,702.00","1,702.00","","-0.10%"
"09/20/2012","1,703.68","1,703.68","1,703.68","1,703.68","","-0.55%"
"09/19/2012","1,713.07","1,713.07","1,713.07","1,713.07","","0.75%"
"09/18/2012","1,700.27","1,700.27","1,700.27","1,700.27","","-0.89%"
"09/17/2012","1,715.59","1,715.59","1,715.59","1,715.59","","-0.05%"
"09/14/2012","1,716.39","1,716.39","1,716.39","1,716.39","","0.70%"
"09/13/2012","1,704.44","1,704.44","1,704.44","1,704.44","","0.03%"
"09/12/2012","1,703.99","1,703.99","1,703.99","1,703.99","","0.64%"
"09/11/2012","1,693.15","1,693.15","1,693.15","1,693.15","","0.51%"
"09/10/2012","1,684.59","1,684.59","1,684.59","1,684.59","","0.00%"
"09/07/2012","1,684.64","1,684.64","1,684.64","1,684.64","","0.82%"
"09/06/2012","1,670.96","1,670.96","1,670.96","1,670.96","","0.28%"
"09/05/2012","1,666.34","1,666.34","1,666.34","1,666.34","","-0.08%"
"09/04/2012","1,667.62","1,667.62","1,667.62","1,667.62","","-0.25%"
"09/03/2012","1,671.84","1,671.84","1,671.84","1,671.84","","-0.48%"
"08/31/2012","1,679.95","1,679.95","1,679.95","1,679.95","","0.11%"
"08/30/2012","1,678.03","1,678.03","1,678.03","1,678.03","","-0.22%"
"08/29/2012","1,681.73","1,681.73","1,681.73","1,681.73","","0.03%"
"08/28/2012","1,681.24","1,681.24","1,681.24","1,681.24","","0.18%"
"08/27/2012","1,678.24","1,678.24","1,678.24","1,678.24","","-0.73%"
"08/24/2012","1,690.55","1,690.55","1,690.55","1,690.55","","0.33%"
"08/23/2012","1,684.94","1,684.94","1,684.94","1,684.94","","0.12%"
"08/22/2012","1,682.90","1,682.90","1,682.90","1,682.90","","-0.87%"
"08/21/2012","1,697.74","1,697.74","1,697.74","1,697.74","","-0.30%"
"08/20/2012","1,702.85","1,702.85","1,702.85","1,702.85","","-0.10%"
"08/17/2012","1,704.50","1,704.50","1,704.50","1,704.50","","0.20%"
"08/16/2012","1,701.12","1,701.12","1,701.12","1,701.12","","0.45%"
"08/14/2012","1,693.51","1,693.51","1,693.51","1,693.51","","0.26%"
"08/13/2012","1,689.15","1,689.15","1,689.15","1,689.15","","-0.33%"
"08/10/2012","1,694.78","1,694.78","1,694.78","1,694.78","","0.11%"
"08/09/2012","1,692.96","1,692.96","1,692.96","1,692.96","","0.31%"
"08/08/2012","1,687.73","1,687.73","1,687.73","1,687.73","","-0.33%"
"08/07/2012","1,693.31","1,693.31","1,693.31","1,693.31","","-0.86%"
"08/06/2012","1,708.08","1,708.08","1,708.08","1,708.08","","-0.06%"
"08/03/2012","1,709.03","1,709.03","1,709.03","1,709.03","","0.47%"
"08/02/2012","1,701.09","1,701.09","1,701.09","1,701.09","","-0.49%"
"08/01/2012","1,709.53","1,709.53","1,709.53","1,709.53","","0.67%"
"07/31/2012","1,698.23","1,698.23","1,698.23","1,698.23","","0.32%"
"07/30/2012","1,692.89","1,692.89","1,692.89","1,692.89","","0.08%"
"07/27/2012","1,691.46","1,691.46","1,691.46","1,691.46","","0.05%"
"07/26/2012","1,690.60","1,690.60","1,690.60","1,690.60","","0.60%"
"07/25/2012","1,680.51","1,680.51","1,680.51","1,680.51","","0.57%"
"07/24/2012","1,670.99","1,670.99","1,670.99","1,670.99","","-0.34%"
"07/23/2012","1,676.63","1,676.63","1,676.63","1,676.63","","-0.99%"
"07/20/2012","1,693.33","1,693.33","1,693.33","1,693.33","","-0.45%"
"07/19/2012","1,701.03","1,701.03","1,701.03","1,701.03","","0.53%"
"07/18/2012","1,692.08","1,692.08","1,692.08","1,692.08","","-0.15%"
"07/17/2012","1,694.55","1,694.55","1,694.55","1,694.55","","0.52%"
"07/16/2012","1,685.79","1,685.79","1,685.79","1,685.79","","0.46%"
"07/13/2012","1,678.05","1,678.05","1,678.05","1,678.05","","0.56%"
"07/12/2012","1,668.74","1,668.74","1,668.74","1,668.74","","-0.22%"
"07/11/2012","1,672.34","1,672.34","1,672.34","1,672.34","","0.70%"
"07/10/2012","1,660.77","1,660.77","1,660.77","1,660.77","","-0.27%"
"07/09/2012","1,665.26","1,665.26","1,665.26","1,665.26","","-0.57%"
"07/06/2012","1,674.78","1,674.78","1,674.78","1,674.78","","-0.14%"
"07/05/2012","1,677.20","1,677.20","1,677.20","1,677.20","","0.61%"
"07/04/2012","1,667.11","1,667.11","1,667.11","1,667.11","","-0.56%"
"07/03/2012","1,676.55","1,676.55","1,676.55","1,676.55","","-1.36%"
"07/02/2012","1,699.71","1,699.71","1,699.71","1,699.71","","0.35%"
"06/29/2012","1,693.85","1,693.85","1,693.85","1,693.85","","3.45%"
"06/28/2012","1,637.40","1,637.40","1,637.40","1,637.40","","0.95%"
"06/27/2012","1,622.05","1,622.05","1,622.05","1,622.05","","-0.26%"
"06/26/2012","1,626.33","1,626.33","1,626.33","1,626.33","","-0.56%"
"06/21/2012","1,635.50","1,635.50","1,635.50","1,635.50","","0.97%"
"06/20/2012","1,619.75","1,619.75","1,619.75","1,619.75","","-0.01%"
"06/19/2012","1,619.96","1,619.96","1,619.96","1,619.96","","-0.19%"
"06/18/2012","1,623.08","1,623.08","1,623.08","1,623.08","","0.23%"
"06/15/2012","1,619.35","1,619.35","1,619.35","1,619.35","","-0.30%"
"06/14/2012","1,624.18","1,624.18","1,624.18","1,624.18","","0.11%"
