"Date","Price","Open","High","Low","Vol.","Change %"
"09/11/2007","2,619.85","2,627.25","2,627.25","2,614.63","","-0.28%"
"09/10/2007","2,627.25","2,629.13","2,645.11","2,627.09","","-0.07%"
"09/07/2007","2,629.13","2,624.03","2,636.14","2,617.23","","0.19%"
"09/06/2007","2,624.03","2,585.91","2,624.03","2,584.31","","1.47%"
"09/05/2007","2,585.91","2,611.09","2,611.09","2,580.72","","-0.96%"
"09/04/2007","2,611.09","2,654.52","2,654.52","2,611.06","","-1.64%"
"09/03/2007","2,654.52","2,674.69","2,675.70","2,650.10","","-0.75%"
"08/31/2007","2,674.69","2,633.56","2,674.70","2,633.56","","1.56%"
"08/30/2007","2,633.56","2,603.95","2,633.57","2,603.95","","1.14%"
"08/29/2007","2,603.95","2,609.35","2,609.35","2,603.70","","-0.21%"
"08/28/2007","2,609.35","2,601.42","2,615.24","2,601.42","","0.30%"
"08/27/2007","2,601.42","2,576.53","2,602.75","2,576.53","","0.97%"
"08/24/2007","2,576.53","2,563.65","2,576.53","2,563.65","","0.50%"
"08/23/2007","2,563.65","2,563.60","2,563.66","2,555.15","","0.00%"
"08/22/2007","2,563.60","2,559.74","2,565.69","2,557.43","","0.15%"
"08/21/2007","2,559.74","2,522.95","2,577.40","2,522.95","","1.46%"
"08/20/2007","2,522.95","2,502.25","2,524.22","2,502.25","","0.83%"
"08/17/2007","2,502.25","2,571.83","2,571.83","2,498.17","","-2.71%"
"08/16/2007","2,571.83","2,586.03","2,590.81","2,571.83","","-0.55%"
"08/14/2007","2,586.03","2,566.16","2,586.64","2,556.90","","0.77%"
"08/13/2007","2,566.16","2,619.62","2,619.62","2,565.50","","-2.04%"
"08/10/2007","2,619.62","2,640.44","2,655.60","2,619.62","","-0.79%"
"08/09/2007","2,640.44","2,616.18","2,640.44","2,616.18","","0.93%"
"08/08/2007","2,616.18","2,590.66","2,628.49","2,590.66","","0.99%"
"08/07/2007","2,590.66","2,579.82","2,591.35","2,579.82","","0.42%"
"08/06/2007","2,579.82","2,564.46","2,579.82","2,559.56","","0.60%"
"08/03/2007","2,564.46","2,537.34","2,564.50","2,537.34","","1.07%"
"08/02/2007","2,537.34","2,513.82","2,540.22","2,513.82","","0.94%"
"08/01/2007","2,513.82","2,491.38","2,514.91","2,491.38","","0.90%"
"07/31/2007","2,491.38","2,485.40","2,491.38","2,475.20","","0.24%"
"07/30/2007","2,485.40","2,513.20","2,514.81","2,485.39","","-1.11%"
"07/27/2007","2,513.20","2,515.14","2,527.49","2,509.86","","-0.08%"
"07/26/2007","2,515.14","2,454.52","2,515.27","2,454.52","","2.47%"
"07/25/2007","2,454.52","2,435.95","2,454.53","2,434.08","","0.76%"
"07/24/2007","2,435.95","2,426.22","2,436.31","2,404.32","","0.40%"
"07/23/2007","2,426.22","2,480.48","2,480.48","2,423.96","","-2.19%"
"07/20/2007","2,480.48","2,492.84","2,501.99","2,480.48","","-0.50%"
"07/19/2007","2,492.84","2,440.50","2,493.29","2,440.50","","2.14%"
"07/18/2007","2,440.50","2,383.19","2,440.50","2,383.19","","2.40%"
"07/17/2007","2,383.19","2,380.90","2,383.19","2,368.93","","0.10%"
"07/16/2007","2,380.90","2,373.38","2,381.14","2,357.13","","0.32%"
"07/13/2007","2,373.38","2,332.96","2,383.10","2,332.96","","1.73%"
"07/12/2007","2,332.96","2,218.48","2,332.96","2,218.48","","5.16%"
"07/11/2007","2,218.48","2,274.04","2,274.04","2,198.64","","-2.44%"
"07/10/2007","2,274.04","2,338.95","2,338.95","2,273.51","","-2.78%"
"07/09/2007","2,338.95","2,367.40","2,369.11","2,338.95","","-1.20%"
"07/06/2007","2,367.40","2,364.98","2,377.25","2,364.98","","0.10%"
"07/05/2007","2,364.98","2,363.22","2,371.83","2,359.05","","0.07%"
"07/04/2007","2,363.22","2,330.66","2,374.32","2,330.66","","1.40%"
"07/03/2007","2,330.66","2,283.59","2,330.72","2,283.59","","2.06%"
"07/02/2007","2,283.59","2,274.29","2,283.59","2,274.29","","0.41%"
"06/29/2007","2,274.29","2,289.87","2,289.87","2,273.73","","-0.68%"
"06/28/2007","2,289.87","2,267.43","2,291.25","2,264.71","","0.99%"
"06/27/2007","2,267.43","2,234.93","2,267.70","2,234.93","","1.45%"
"06/26/2007","2,234.93","2,207.94","2,234.93","2,206.23","","1.22%"
"06/22/2007","2,207.94","2,173.37","2,208.12","2,173.37","","1.59%"
"06/21/2007","2,173.37","2,177.80","2,177.80","2,158.34","","-0.20%"
"06/20/2007","2,177.80","2,186.04","2,186.04","2,170.09","","-0.38%"
"06/19/2007","2,186.04","2,149.53","2,186.85","2,149.53","","1.70%"
"06/18/2007","2,149.53","2,114.60","2,149.63","2,113.35","","1.65%"
"06/15/2007","2,114.60","2,116.89","2,121.26","2,114.60","","-0.11%"
"06/14/2007","2,116.89","2,098.46","2,120.97","2,098.46","","0.88%"
"06/13/2007","2,098.46","2,077.33","2,098.67","2,077.33","","1.02%"
"06/12/2007","2,077.33","2,066.95","2,077.33","2,066.95","","0.50%"
"06/11/2007","2,066.95","2,082.39","2,082.39","2,063.28","","-0.74%"
"06/08/2007","2,082.39","2,097.09","2,099.17","2,082.39","","-0.70%"
"06/07/2007","2,097.09","2,077.53","2,097.44","2,077.53","","0.94%"
"06/06/2007","2,077.53","2,072.99","2,081.59","2,072.99","","0.22%"
"06/05/2007","2,072.99","2,057.31","2,074.69","2,057.31","","0.76%"
"06/04/2007","2,057.31","2,044.99","2,058.74","2,044.52","","0.60%"
"06/01/2007","2,044.99","2,028.79","2,044.99","2,027.75","","0.80%"
"05/31/2007","2,028.79","2,041.01","2,041.01","2,025.57","","-0.60%"
"05/30/2007","2,041.01","2,051.48","2,051.48","2,040.12","","-0.51%"
"05/29/2007","2,051.48","2,049.76","2,054.07","2,047.47","","0.08%"
"05/28/2007","2,049.76","2,027.41","2,050.11","2,026.49","","1.10%"
"05/25/2007","2,027.41","2,014.12","2,029.39","2,005.91","","0.66%"
"05/24/2007","2,014.12","1,966.47","2,014.12","1,966.47","","2.42%"
"05/23/2007","1,966.47","1,999.29","1,999.29","1,938.75","","-1.64%"
"05/22/2007","1,999.29","2,046.03","2,055.30","1,999.29","","-2.28%"
"05/21/2007","2,046.03","2,027.13","2,046.03","2,027.13","","0.93%"
"05/18/2007","2,027.13","1,982.98","2,027.18","1,982.98","","2.23%"
"05/17/2007","1,982.98","1,944.76","1,982.98","1,944.76","","1.97%"
"05/16/2007","1,944.76","1,937.22","1,945.08","1,931.88","","0.39%"
"05/15/2007","1,937.22","1,936.55","1,940.47","1,932.18","","0.03%"
"05/14/2007","1,936.55","1,921.43","1,936.55","1,921.43","","0.79%"
"05/11/2007","1,921.43","1,911.24","1,930.71","1,911.24","","0.53%"
"05/10/2007","1,911.24","1,910.26","1,911.27","1,902.09","","0.05%"
"05/09/2007","1,910.26","1,921.39","1,921.39","1,908.19","","-0.58%"
"05/08/2007","1,921.39","1,924.81","1,933.42","1,916.48","","-0.18%"
"05/07/2007","1,924.81","1,918.45","1,928.05","1,918.45","","0.33%"
"05/04/2007","1,918.45","1,911.96","1,918.76","1,909.28","","0.34%"
"05/03/2007","1,911.96","1,897.86","1,912.11","1,897.86","","0.74%"
"04/30/2007","1,897.86","1,896.95","1,897.86","1,890.86","","0.05%"
"04/26/2007","1,896.95","1,867.88","1,902.23","1,867.88","","1.56%"
"04/25/2007","1,867.88","1,843.01","1,867.88","1,843.01","","1.35%"
"04/24/2007","1,843.01","1,825.59","1,844.13","1,825.59","","0.95%"
"04/23/2007","1,825.59","1,802.72","1,825.59","1,802.72","","1.27%"
"04/20/2007","1,802.72","1,799.65","1,802.72","1,783.21","","0.17%"
"04/19/2007","1,799.65","1,806.54","1,806.54","1,794.99","","-0.38%"
"04/18/2007","1,806.54","1,792.60","1,807.38","1,790.89","","0.78%"
"04/17/2007","1,792.60","1,769.78","1,792.60","1,769.78","","1.29%"
"04/16/2007","1,769.78","1,763.83","1,769.86","1,760.44","","0.34%"
"04/13/2007","1,763.83","1,754.61","1,763.97","1,751.37","","0.53%"
"04/12/2007","1,754.61","1,741.72","1,756.69","1,741.72","","0.74%"
"04/11/2007","1,741.72","1,754.21","1,754.24","1,737.38","","-0.71%"
"04/10/2007","1,754.21","1,784.48","1,784.48","1,752.44","","-1.70%"
"04/05/2007","1,784.48","1,766.89","1,787.33","1,766.89","","1.00%"
"04/04/2007","1,766.89","1,728.97","1,767.04","1,728.97","","2.19%"
"04/03/2007","1,728.97","1,705.87","1,728.97","1,704.75","","1.35%"
"04/02/2007","1,705.87","1,698.59","1,705.98","1,691.68","","0.43%"
"03/30/2007","1,698.59","1,687.28","1,708.26","1,687.28","","0.67%"
"03/29/2007","1,687.28","1,671.28","1,687.28","1,667.66","","0.96%"
"03/28/2007","1,671.28","1,673.29","1,678.13","1,671.22","","-0.12%"
"03/27/2007","1,673.29","1,660.03","1,673.75","1,659.41","","0.80%"
"03/26/2007","1,660.03","1,647.85","1,660.03","1,647.85","","0.74%"
"03/23/2007","1,647.85","1,643.25","1,649.32","1,641.71","","0.28%"
"03/22/2007","1,643.25","1,633.08","1,647.53","1,633.08","","0.62%"
"03/21/2007","1,633.08","1,630.78","1,633.17","1,626.30","","0.14%"
"03/20/2007","1,630.78","1,613.77","1,630.83","1,610.85","","1.05%"
"03/19/2007","1,613.77","1,608.70","1,613.77","1,606.40","","0.32%"
"03/16/2007","1,608.70","1,611.53","1,619.22","1,605.13","","-0.18%"
"03/15/2007","1,611.53","1,581.77","1,612.67","1,581.77","","1.88%"
"03/14/2007","1,581.77","1,604.29","1,604.29","1,575.01","","-1.40%"
"03/13/2007","1,604.29","1,629.30","1,629.30","1,604.21","","-1.54%"
"03/12/2007","1,629.30","1,628.73","1,635.40","1,627.71","","0.04%"
"03/09/2007","1,628.73","1,613.16","1,628.79","1,613.16","","0.97%"
"03/08/2007","1,613.16","1,584.41","1,615.38","1,584.41","","1.81%"
"03/07/2007","1,584.41","1,548.21","1,584.47","1,548.21","","2.34%"
"03/06/2007","1,548.21","1,555.53","1,555.53","1,540.38","","-0.47%"
"03/05/2007","1,555.53","1,604.85","1,604.85","1,555.53","","-3.07%"
"03/02/2007","1,604.85","1,615.34","1,615.34","1,604.85","","-0.65%"
"03/01/2007","1,615.34","1,609.10","1,617.75","1,608.68","","0.39%"
"02/28/2007","1,609.10","1,641.16","1,641.16","1,607.80","","-1.95%"
"02/27/2007","1,641.16","1,643.79","1,643.79","1,631.90","","-0.16%"
"02/26/2007","1,643.79","1,654.52","1,654.52","1,640.47","","-0.65%"
"02/23/2007","1,654.52","1,644.03","1,654.54","1,642.12","","0.64%"
"02/22/2007","1,644.03","1,632.65","1,644.74","1,632.43","","0.70%"
"02/21/2007","1,632.65","1,634.84","1,634.84","1,627.31","","-0.13%"
"02/20/2007","1,634.84","1,667.50","1,673.60","1,634.52","","-1.96%"
"02/19/2007","1,667.50","1,678.29","1,678.29","1,667.40","","-0.64%"
"02/16/2007","1,678.29","1,677.52","1,681.44","1,677.52","","0.05%"
"02/15/2007","1,677.52","1,673.99","1,680.17","1,673.99","","0.21%"
"02/14/2007","1,673.99","1,681.86","1,682.32","1,671.03","","-0.47%"
"02/13/2007","1,681.86","1,677.78","1,681.86","1,677.78","","0.24%"
"02/12/2007","1,677.78","1,691.72","1,698.69","1,677.75","","-0.82%"
"02/09/2007","1,691.72","1,688.22","1,698.82","1,688.22","","0.21%"
"02/07/2007","1,688.22","1,680.95","1,688.41","1,679.76","","0.43%"
"02/06/2007","1,680.95","1,685.27","1,685.27","1,678.83","","-0.26%"
"02/05/2007","1,685.27","1,698.81","1,700.08","1,684.91","","-0.80%"
"02/02/2007","1,698.81","1,685.63","1,698.81","1,685.11","","0.78%"
"02/01/2007","1,685.63","1,691.83","1,691.83","1,680.60","","-0.37%"
"01/31/2007","1,691.83","1,708.04","1,721.84","1,691.83","","-0.95%"
"01/30/2007","1,708.04","1,671.38","1,708.04","1,671.38","","2.19%"
"01/29/2007","1,671.38","1,652.58","1,671.38","1,650.48","","1.14%"
"01/26/2007","1,652.58","1,664.90","1,668.96","1,649.14","","-0.74%"
"01/25/2007","1,664.90","1,651.64","1,665.41","1,650.08","","0.80%"
"01/24/2007","1,651.64","1,627.44","1,651.64","1,627.44","","1.49%"
"01/23/2007","1,627.44","1,604.22","1,627.44","1,604.22","","1.45%"
"01/22/2007","1,604.22","1,596.11","1,604.22","1,596.11","","0.51%"
"01/19/2007","1,596.11","1,581.97","1,602.41","1,581.97","","0.89%"
"01/18/2007","1,581.97","1,590.75","1,590.75","1,567.38","","-0.55%"
"01/17/2007","1,590.75","1,615.15","1,618.62","1,590.67","","-1.51%"
"01/16/2007","1,615.15","1,601.45","1,621.56","1,601.45","","0.86%"
"01/15/2007","1,601.45","1,586.59","1,606.07","1,586.59","","0.94%"
"01/12/2007","1,586.59","1,569.96","1,596.72","1,569.96","","1.06%"
"01/11/2007","1,569.96","1,568.36","1,570.03","1,565.47","","0.10%"
"01/10/2007","1,568.36","1,561.90","1,572.41","1,561.90","","0.41%"
"01/09/2007","1,561.90","1,563.75","1,563.75","1,560.16","","-0.12%"
"01/08/2007","1,563.75","1,542.70","1,565.28","1,542.70","","1.36%"
"01/05/2007","1,542.70","1,523.63","1,542.70","1,523.63","","1.25%"
"01/04/2007","1,523.63","1,507.52","1,523.63","1,505.32","","1.49%"
"01/03/2007","1,501.26","1,473.11","1,501.26","1,469.15","","1.90%"
"12/27/2006","1,473.33","1,484.48","1,484.98","1,473.17","","-0.75%"
"12/22/2006","1,484.51","1,487.67","1,487.67","1,481.07","","-0.21%"
"12/21/2006","1,487.67","1,489.50","1,489.50","1,478.55","","-0.12%"
"12/20/2006","1,489.49","1,488.23","1,491.09","1,486.34","","0.09%"
"12/19/2006","1,488.22","1,506.94","1,506.94","1,487.01","","-1.24%"
"12/18/2006","1,506.88","1,492.61","1,507.75","1,492.61","","0.96%"
"12/15/2006","1,492.60","1,475.61","1,494.29","1,475.61","","1.15%"
"12/14/2006","1,475.61","1,471.73","1,476.73","1,470.74","","0.26%"
"12/13/2006","1,471.72","1,466.19","1,471.72","1,462.00","","0.38%"
"12/12/2006","1,466.16","1,466.45","1,469.11","1,460.66","","-0.02%"
"12/11/2006","1,466.43","1,463.30","1,467.68","1,462.70","","0.22%"
"12/08/2006","1,463.25","1,452.43","1,465.08","1,452.43","","0.74%"
"12/07/2006","1,452.43","1,438.77","1,452.43","1,435.21","","0.95%"
"12/06/2006","1,438.77","1,434.90","1,439.27","1,434.90","","0.27%"
"12/05/2006","1,434.91","1,426.11","1,434.91","1,420.77","","0.62%"
